sample,best_lucro
12345,180145
12346,180145
12347,180145
12348,180145
12349,180145
12350,180145
12351,180145
12352,180145
12353,180145
12354,180145
12355,180145
12356,180145
12357,180145
12358,180145
12359,180145
12360,180145
12361,180145
12362,180145
12363,180145
12364,180145
12365,180145
12366,180145
12367,180145
12368,180145
12369,180145
12370,180145
12371,180145
12372,180145
12373,180145
12374,180145
12375,180145
12376,180145
12377,180145
12378,180145
12379,180145
12380,180145
12381,180145
12382,180145
12383,180145
12384,180145
12385,180145
12386,180145
12387,180145
12388,180145
12389,180145
12390,180145
12391,180145
12392,180145
12393,180145
12394,180145
12395,180145
12396,180145
12397,180145
12398,180145
12399,180145
12400,180145
12401,180145
12402,180145
12403,180145
12404,180145
12405,180145
12406,180145
12407,180145
12408,180145
12409,180145
12410,180145
12411,180145
12412,180145
12413,180145
12414,180145
12415,180145
12416,180145
12417,180145
12418,180145
12419,180145
12420,180145
12421,180145
12422,180145
12423,180145
12424,180145
12425,180145
12426,180145
12427,180145
12428,180145
12429,180145
12430,180145
12431,180145
12432,180145
12433,180145
12434,180145
12435,180145
12436,180145
12437,180145
12438,180145
12439,180145
12440,180145
12441,180145
12442,180145
12443,180145
12444,180145
12445,180145
12446,180145
12447,180145
12448,180145
12449,180145
12450,180145
12451,180145
12452,180145
12453,180145
12454,180145
12455,180145
12456,180145
12457,180145
12458,180145
12459,180145
12460,180145
12461,180145
12462,180145
12463,180145
12464,180145
12465,180145
12466,180145
12467,180145
12468,180145
12469,180145
12470,180145
12471,180145
12472,180145
12473,180145
12474,180145
12475,180145
12476,180145
12477,180145
12478,180145
12479,180145
12480,180145
12481,180145
12482,180145
12483,180145
12484,180145
12485,180145
12486,180145
12487,180145
12488,180145
12489,180145
12490,180145
12491,180145
12492,180145
12493,180145
12494,180145
12495,180145
12496,180145
12497,180145
12498,180145
12499,180145
12500,180145
12501,180145
12502,180145
12503,180145
12504,180145
12505,180145
12506,180145
12507,180145
12508,180145
12509,180145
12510,180145
12511,180145
12512,180145
12513,180145
12514,180145
12515,180145
12516,180145
12517,180145
12518,180145
12519,180145
12520,180145
12521,180145
12522,180145
12523,180145
12524,180145
12525,180145
12526,180145
12527,180145
12528,180145
12529,180145
12530,180145
12531,180145
12532,180145
12533,180145
12534,180145
12535,180145
12536,180145
12537,180145
12538,180145
12539,180145
12540,180145
12541,180145
12542,180145
12543,180145
12544,180145
12545,180145
12546,180145
12547,180145
12548,180145
12549,180145
12550,180145
12551,180145
12552,180145
12553,180145
12554,180145
12555,180145
12556,180145
12557,180145
12558,180145
12559,180145
12560,180145
12561,180145
12562,180145
12563,180145
12564,180145
12565,180145
12566,180145
12567,180145
12568,180145
12569,180145
12570,180145
12571,180145
12572,180145
12573,180145
12574,180145
12575,180145
12576,180145
12577,180145
12578,180145
12579,180145
12580,180145
12581,180145
12582,180145
12583,180145
12584,180145
12585,180145
12586,180145
12587,180145
12588,180145
12589,180145
12590,180145
12591,180145
12592,180145
12593,180145
12594,180145
12595,180145
12596,180145
12597,180145
12598,180145
12599,180145
12600,180145
12601,180145
12602,180145
12603,180145
12604,180145
12605,180145
12606,180145
12607,180145
12608,180145
12609,180145
12610,180145
12611,180145
12612,180145
12613,180145
12614,180145
12615,180145
12616,180145
12617,180145
12618,180145
12619,180145
12620,180145
12621,180145
12622,180145
12623,180145
12624,180145
12625,180145
12626,180145
12627,180145
12628,180145
12629,180145
12630,180145
12631,180145
12632,180145
12633,180145
12634,180145
12635,180145
12636,180145
12637,180145
12638,180145
12639,180145
12640,180145
12641,180145
12642,180145
12643,180145
12644,180145
12645,180145
12646,180145
12647,180145
12648,180145
12649,180145
12650,180145
12651,180145
12652,180145
12653,180145
12654,180145
12655,180145
12656,180145
12657,180145
12658,180145
12659,180145
12660,180145
12661,180145
12662,180145
12663,180145
12664,180145
12665,180145
12666,180145
12667,180145
12668,180145
12669,180145
12670,180145
12671,180145
12672,180145
12673,180145
12674,180145
12675,180145
12676,180145
12677,180145
12678,180145
12679,180145
12680,180145
12681,180145
12682,180145
12683,180145
12684,180145
12685,180145
12686,180145
12687,180145
12688,180145
12689,180145
12690,180145
12691,180145
12692,180145
12693,180145
12694,180145
12695,180145
12696,180145
12697,180145
12698,180145
12699,180145
12700,180145
12701,180145
12702,180145
12703,180145
12704,180145
12705,180145
12706,180145
12707,180145
12708,180145
12709,180145
12710,180145
12711,180145
12712,180145
12713,180145
12714,180145
12715,180145
12716,180145
12717,180145
12718,180145
12719,180145
12720,180145
12721,180145
12722,180145
12723,180145
12724,180145
12725,180145
12726,180145
12727,180145
12728,180145
12729,180145
12730,180145
12731,180145
12732,180145
12733,180145
12734,180145
12735,180145
12736,180145
12737,180145
12738,180145
12739,180145
12740,180145
12741,180145
12742,180145
12743,180145
12744,180145
12745,180145
12746,180145
12747,180145
12748,180145
12749,180145
12750,180145
12751,180145
12752,180145
12753,180145
12754,180145
12755,180145
12756,180145
12757,180145
12758,180145
12759,180145
12760,180145
12761,180145
12762,180145
12763,180145
12764,180145
12765,180145
12766,180145
12767,180145
12768,180145
12769,180145
12770,180145
12771,180145
12772,180145
12773,180145
12774,180145
12775,180145
12776,180145
12777,180145
12778,180145
12779,180145
12780,180145
12781,180145
12782,180145
12783,180145
12784,180145
12785,180145
12786,180145
12787,180145
12788,180145
12789,180145
12790,180145
12791,180145
12792,180145
12793,180145
12794,180145
12795,180145
12796,180145
12797,180145
12798,180145
12799,180145
12800,180145
12801,180145
12802,180145
12803,180145
12804,180145
12805,180145
12806,180145
12807,180145
12808,180145
12809,180145
12810,180145
12811,180145
12812,180145
12813,180145
12814,180145
12815,180145
12816,180145
12817,180145
12818,180145
12819,180145
12820,180145
12821,180145
12822,180145
12823,180145
12824,180145
12825,180145
12826,180145
12827,180145
12828,180145
12829,180145
12830,180145
12831,180145
12832,180145
12833,180145
12834,180145
12835,180145
12836,180145
12837,180145
12838,180145
12839,180145
12840,180145
12841,180145
12842,180145
12843,180145
12844,180145
12845,180145
12846,180145
12847,180145
12848,180145
12849,180145
12850,180145
12851,180145
12852,180145
12853,180145
12854,180145
12855,180145
12856,180145
12857,180145
12858,180145
12859,180145
12860,180145
12861,180145
12862,180145
12863,180145
12864,180145
12865,180145
12866,180145
12867,180145
12868,180145
12869,180145
12870,180145
12871,180145
12872,180145
12873,180145
12874,180145
12875,180145
12876,180145
12877,180145
12878,180145
12879,180145
12880,180145
12881,180145
12882,180145
12883,180145
12884,180145
12885,180145
12886,180145
12887,180145
12888,180145
12889,180145
12890,180145
12891,180145
12892,180145
12893,180145
12894,180145
12895,180145
12896,180145
12897,180145
12898,180145
12899,180145
12900,180145
12901,180145
12902,180145
12903,180145
12904,180145
12905,180145
12906,180145
12907,180145
12908,180145
12909,180145
12910,180145
12911,180145
12912,180145
12913,180145
12914,180145
12915,180145
12916,180145
12917,180145
12918,180145
12919,180145
12920,180145
12921,180145
12922,180145
12923,180145
12924,180145
12925,180145
12926,180145
12927,180145
12928,180145
12929,180145
12930,180145
12931,180145
12932,180145
12933,180145
12934,180145
12935,180145
12936,180145
12937,180145
12938,180145
12939,180145
12940,180145
12941,180145
12942,180145
12943,180145
12944,180145
12945,180145
12946,180145
12947,180145
12948,180145
12949,180145
12950,180145
12951,180145
12952,180145
12953,180145
12954,180145
12955,180145
12956,180145
12957,180145
12958,180145
12959,180145
12960,180145
12961,180145
12962,180145
12963,180145
12964,180145
12965,180145
12966,180145
12967,180145
12968,180145
12969,180145
12970,180145
12971,180145
12972,180145
12973,180145
12974,180145
12975,180145
12976,180145
12977,180145
12978,180145
12979,180145
12980,180145
12981,180145
12982,180145
12983,180145
12984,180145
12985,180145
12986,180145
12987,180145
12988,180145
12989,180145
12990,180145
12991,180145
12992,180145
12993,180145
12994,180145
12995,180145
12996,180145
12997,180145
12998,180145
12999,180145
13000,180145
13001,180145
13002,180145
13003,180145
13004,180145
13005,180145
13006,180145
13007,180145
13008,180145
13009,180145
13010,180145
13011,180145
13012,180145
13013,180145
13014,180145
13015,180145
13016,180145
13017,180145
13018,180145
13019,180145
13020,180145
13021,180145
13022,180145
13023,180145
13024,180145
13025,180145
13026,180145
13027,180145
13028,180145
13029,180145
13030,180145
13031,180145
13032,180145
13033,180145
13034,180145
13035,180145
13036,180145
13037,180145
13038,180145
13039,180145
13040,180145
13041,180145
13042,180145
13043,180145
13044,180145
13045,180145
13046,180145
13047,180145
13048,180145
13049,180145
13050,180145
13051,180145
13052,180145
13053,180145
13054,180145
13055,180145
13056,180145
13057,180145
13058,180145
13059,180145
13060,180145
13061,180145
13062,180145
13063,180145
13064,180145
13065,180145
13066,180145
13067,180145
13068,180145
13069,180145
13070,180145
13071,180145
13072,180145
13073,180145
13074,180145
13075,180145
13076,180145
13077,180145
13078,180145
13079,180145
13080,180145
13081,180145
13082,180145
13083,180145
13084,180145
13085,180145
13086,180145
13087,180145
13088,180145
13089,180145
13090,180145
13091,180145
13092,180145
13093,180145
13094,180145
13095,180145
13096,180145
13097,180145
13098,180145
13099,180145
13100,180145
13101,180145
13102,180145
13103,180145
13104,180145
13105,180145
13106,180145
13107,180145
13108,180145
13109,180145
13110,180145
13111,180145
13112,180145
13113,180145
13114,180145
13115,180145
13116,180145
13117,180145
13118,180145
13119,180145
13120,180145
13121,180145
13122,180145
13123,180145
13124,180145
13125,180145
13126,180145
13127,180145
13128,180145
13129,180145
13130,180145
13131,180145
13132,180145
13133,180145
13134,180145
13135,180145
13136,180145
13137,180145
13138,180145
13139,180145
13140,180145
13141,180145
13142,180145
13143,180145
13144,180145
13145,180145
13146,180145
13147,180145
13148,180145
13149,180145
13150,180145
13151,180145
13152,180145
13153,180145
13154,180145
13155,180145
13156,180145
13157,180145
13158,180145
13159,180145
13160,180145
13161,180145
13162,180145
13163,180145
13164,180145
13165,180145
13166,180145
13167,180145
13168,180145
13169,180145
13170,180145
13171,180145
13172,180145
13173,180145
13174,180145
13175,180145
13176,180145
13177,180145
13178,180145
13179,180145
13180,180145
13181,180145
13182,180145
13183,180145
13184,180145
13185,180145
13186,180145
13187,180145
13188,180145
13189,180145
13190,180145
13191,180145
13192,180145
13193,180145
13194,180145
13195,180145
13196,180145
13197,180145
13198,180145
13199,180145
13200,180145
13201,180145
13202,180145
13203,180145
13204,180145
13205,180145
13206,180145
13207,180145
13208,180145
13209,180145
13210,180145
13211,180145
13212,180145
13213,180145
13214,180145
13215,180145
13216,180145
13217,180145
13218,180145
13219,180145
13220,180145
13221,180145
13222,180145
13223,180145
13224,180145
13225,180145
13226,180145
13227,180145
13228,180145
13229,180145
13230,180145
13231,180145
13232,180145
13233,180145
13234,180145
13235,180145
13236,180145
13237,180145
13238,180145
13239,180145
13240,180145
13241,180145
13242,180145
13243,180145
13244,180145
13245,180145
13246,180145
13247,180145
13248,180145
13249,180145
13250,180145
13251,180145
13252,180145
13253,180145
13254,180145
13255,180145
13256,180145
13257,180145
13258,180145
13259,180145
13260,180145
13261,180145
13262,180145
13263,180145
13264,180145
13265,180145
13266,180145
13267,180145
13268,180145
13269,180145
13270,180145
13271,180145
13272,180145
13273,180145
13274,180145
13275,180145
13276,180145
13277,180145
13278,180145
13279,180145
13280,180145
13281,180145
13282,180145
13283,180145
13284,180145
13285,180145
13286,180145
13287,180145
13288,180145
13289,180145
13290,180145
13291,180145
13292,180145
13293,180145
13294,180145
13295,180145
13296,180145
13297,180145
13298,180145
13299,180145
13300,180145
13301,180145
13302,180145
13303,180145
13304,180145
13305,180145
13306,180145
13307,180145
13308,180145
13309,180145
13310,180145
13311,180145
13312,180145
13313,180145
13314,180145
13315,180145
13316,180145
13317,180145
13318,180145
13319,180145
13320,180145
13321,180145
13322,180145
13323,180145
13324,180145
13325,180145
13326,180145
13327,180145
13328,180145
13329,180145
13330,180145
13331,180145
13332,180145
13333,180145
13334,180145
13335,180145
13336,180145
13337,180145
13338,180145
13339,180145
13340,180145
13341,180145
13342,180145
13343,180145
13344,180145
13345,180145
13346,180145
13347,180145
13348,180145
13349,180145
13350,180145
13351,180145
13352,180145
13353,180145
13354,180145
13355,180145
13356,180145
13357,180145
13358,180145
13359,180145
13360,180145
13361,180145
13362,180145
13363,180145
13364,180145
13365,180145
13366,180145
13367,180145
13368,180145
13369,180145
13370,180145
13371,180145
13372,180145
13373,180145
13374,180145
13375,180145
13376,180145
13377,180145
13378,180145
13379,180145
13380,180145
13381,180145
13382,180145
13383,180145
13384,180145
13385,180145
13386,180145
13387,180145
13388,180145
13389,180145
13390,180145
13391,180145
13392,180145
13393,180145
13394,180145
13395,180145
13396,180145
13397,180145
13398,180145
13399,180145
13400,180145
13401,180145
13402,180145
13403,180145
13404,180145
13405,180145
13406,180145
13407,180145
13408,180145
13409,180145
13410,180145
13411,180145
13412,180145
13413,180145
13414,180145
13415,180145
13416,180145
13417,180145
13418,180145
13419,180145
13420,180145
13421,180145
13422,180145
13423,180145
13424,180145
13425,180145
13426,180145
13427,180145
13428,180145
13429,180145
13430,180145
13431,180145
13432,180145
13433,180145
13434,180145
13435,180145
13436,180145
13437,180145
13438,180145
13439,180145
13440,180145
13441,180145
13442,180145
13443,180145
13444,180145
13445,180145
13446,180145
13447,180145
13448,180145
13449,180145
13450,180145
13451,180145
13452,180145
13453,180145
13454,180145
13455,180145
13456,180145
13457,180145
13458,180145
13459,180145
13460,180145
13461,180145
13462,180145
13463,180145
13464,180145
13465,180145
13466,180145
13467,180145
13468,180145
13469,180145
13470,180145
13471,180145
13472,180145
13473,180145
13474,180145
13475,180145
