sample,best_lucro
13231,1476
13232,1476
13233,1476
13234,1476
13235,1476
13236,1476
13237,1476
13238,1476
13239,1476
13240,1476
13241,1476
13242,1476
13243,1476
13244,1476
13245,1476
13246,1476
13247,1476
13248,1476
13249,1476
13250,1476
13251,1476
13252,1476
13253,1476
13254,1476
13255,1476
13256,1476
13257,1476
13258,1476
13259,1476
13260,1476
13261,1476
13262,1476
13263,1476
13264,1476
13265,1476
13266,1476
13267,1476
13268,1476
13269,1476
13270,1476
13271,1476
13272,1476
13273,1476
13274,1476
13275,1476
13276,1476
13277,1476
13278,1476
13279,1476
13280,1476
13281,1476
13282,1476
13283,1476
13284,1476
13285,1476
13286,1476
13287,1476
13288,1476
13289,1476
13290,1476
13291,1476
13292,1476
13293,1476
13294,1476
13295,1476
13296,1476
13297,1476
13298,1476
13299,1476
13300,1476
13301,1476
13302,1476
13303,1476
13304,1476
13305,1476
13306,1476
13307,1476
13308,1476
13309,1476
13310,1476
13311,1476
13312,1476
13313,1476
13314,1476
13315,1476
13316,1476
13317,1476
13318,1476
13319,1476
13320,1476
13321,1476
13322,1476
13323,1476
13324,1476
13325,1476
13326,1476
13327,1476
13328,1476
13329,1476
13330,1476
13331,1476
13332,1476
13333,1476
13334,1476
13335,1476
13336,1476
13337,1476
13338,1476
13339,1476
13340,1476
13341,1476
13342,1476
13343,1476
13344,1476
13345,1476
13346,1476
13347,1476
13348,1476
13349,1476
13350,1476
13351,1476
13352,1476
13353,1476
13354,1476
13355,1476
13356,1476
13357,1476
13358,1476
13359,1476
13360,1476
13361,1476
13362,1476
13363,1476
13364,1476
13365,1476
13366,1476
13367,1476
13368,1476
13369,1476
13370,1476
13371,1476
13372,1476
13373,1476
13374,1476
13375,1476
13376,1476
13377,1476
13378,1476
13379,1476
13380,1476
13381,1476
13382,1476
13383,1476
13384,1476
13385,1476
13386,1476
13387,1476
13388,1476
13389,1476
13390,1476
13391,1476
13392,1476
13393,1476
13394,1476
13395,1476
13396,1476
13397,1476
13398,1476
13399,1476
13400,1476
13401,1476
13402,1476
13403,1476
13404,1476
13405,1476
13406,1476
13407,1476
13408,1476
13409,1476
13410,1476
13411,1476
13412,1476
13413,1476
13414,1476
13415,1476
13416,1476
13417,1476
13418,1476
13419,1476
13420,1476
13421,1476
13422,1476
13423,1476
13424,1476
13425,1476
13426,1476
13427,1476
13428,1476
13429,1476
13430,1476
13431,1476
13432,1476
13433,1476
13434,1476
13435,1476
13436,1476
13437,1476
13438,1476
13439,1476
13440,1476
13441,1476
13442,1476
13443,1476
13444,1476
13445,1476
13446,1476
13447,1476
13448,1476
13449,1476
13450,1476
13451,1476
13452,1476
13453,1476
13454,1476
13455,1476
13456,1476
13457,1476
13458,1476
13459,1476
13460,1476
13461,1476
13462,1476
13463,1476
13464,1476
13465,1476
13466,1476
13467,1476
13468,1476
13469,1476
13470,1476
13471,1476
13472,1476
13473,1476
13474,1476
13475,1476
13476,1476
13477,1476
13478,1476
13479,1476
13480,1476
13481,1476
13482,1476
13483,1476
13484,1476
13485,1476
13486,1476
13487,1476
13488,1476
13489,1476
13490,1476
13491,1476
13492,1476
13493,1476
13494,1476
13495,1476
13496,1476
13497,1476
13498,1476
13499,1476
13500,1476
13501,1476
13502,1476
13503,1476
13504,1476
13505,1476
13506,1476
13507,1476
13508,1476
13509,1476
13510,1476
13511,1476
13512,1476
13513,1476
13514,1476
13515,1476
13516,1476
13517,1476
13518,1476
13519,1476
13520,1476
13521,1476
13522,1476
13523,1476
13524,1476
13525,1476
13526,1476
13527,1476
13528,1476
13529,1476
13530,1476
13531,1476
13532,1476
13533,1476
13534,1476
13535,1476
13536,1476
13537,1476
13538,1476
13539,1476
13540,1476
13541,1476
13542,1476
13543,1476
13544,1476
13545,1476
13546,1476
13547,1476
13548,1476
13549,1476
13550,1476
13551,1476
13552,1476
13553,1476
13554,1476
13555,1476
13556,1476
13557,1476
13558,1476
13559,1476
13560,1476
13561,1476
13562,1476
13563,1476
13564,1476
13565,1476
13566,1476
13567,1476
13568,1476
13569,1476
13570,1476
13571,1476
13572,1476
13573,1476
13574,1476
13575,1476
13576,1476
13577,1476
13578,1476
13579,1476
13580,1476
13581,1476
13582,1476
13583,1476
13584,1476
13585,1476
13586,1476
13587,1476
13588,1476
13589,1476
13590,1476
13591,1476
13592,1476
13593,1476
13594,1476
13595,1476
13596,1476
13597,1476
13598,1476
13599,1476
13600,1476
13601,1476
13602,1476
13603,1476
13604,1476
13605,1476
13606,1476
13607,1476
13608,1476
13609,1476
13610,1476
13611,1476
13612,1476
13613,1476
13614,1476
13615,1476
13616,1476
13617,1476
13618,1476
13619,1476
13620,1476
13621,1476
13622,1476
13623,1476
13624,1476
13625,1476
13626,1476
13627,1476
13628,1476
13629,1476
13630,1476
13631,1476
13632,1476
13633,1476
13634,1476
13635,1476
13636,1476
13637,1476
13638,1476
13639,1476
13640,1476
13641,1476
13642,1476
13643,1476
13644,1476
13645,1476
13646,1476
13647,1476
13648,1476
13649,1476
13650,1476
13651,1476
13652,1476
13653,1476
13654,1476
13655,1476
13656,1476
13657,1476
13658,1476
13659,1476
13660,1476
13661,1476
13662,1476
13663,1476
13664,1476
13665,1476
13666,1476
13667,1476
13668,1476
13669,1476
13670,1476
13671,1476
13672,1476
13673,1476
13674,1476
13675,1476
13676,1476
13677,1476
13678,1476
13679,1476
13680,1476
13681,1476
13682,1476
13683,1476
13684,1476
13685,1476
13686,1476
13687,1476
13688,1476
13689,1476
13690,1476
13691,1476
13692,1476
13693,1476
13694,1476
13695,1476
13696,1476
13697,1476
13698,1476
13699,1476
13700,1476
13701,1476
13702,1476
13703,1476
13704,1476
13705,1476
13706,1476
13707,1476
13708,1476
13709,1476
13710,1476
13711,1476
13712,1476
13713,1476
13714,1476
13715,1476
13716,1476
13717,1476
13718,1476
13719,1476
13720,1476
13721,1476
13722,1476
13723,1476
13724,1476
13725,1476
13726,1476
13727,1476
13728,1476
13729,1476
13730,1476
13731,1476
13732,1476
13733,1476
13734,1476
13735,1476
13736,1476
13737,1476
13738,1476
13739,1476
13740,1476
13741,1476
13742,1476
13743,1476
13744,1476
13745,1476
13746,1476
13747,1476
13748,1476
13749,1476
13750,1476
13751,1476
13752,1476
13753,1476
13754,1476
13755,1476
13756,1476
13757,1476
13758,1476
13759,1476
13760,1476
13761,1476
13762,1476
13763,1476
13764,1476
13765,1476
13766,1476
13767,1476
13768,1476
13769,1476
13770,1476
13771,1476
13772,1476
13773,1476
13774,1476
13775,1476
13776,1476
13777,1476
13778,1476
13779,1476
13780,1476
13781,1476
13782,1476
13783,1476
13784,1476
13785,1476
13786,1476
13787,1476
13788,1476
13789,1476
13790,1476
13791,1476
13792,1476
13793,1476
13794,1476
13795,1476
13796,1476
13797,1476
13798,1476
13799,1476
13800,1476
13801,1476
13802,1476
13803,1476
13804,1476
13805,1476
13806,1476
13807,1476
13808,1476
13809,1476
13810,1476
13811,1476
13812,1476
13813,1476
13814,1476
13815,1476
13816,1476
13817,1476
13818,1476
13819,1476
13820,1476
13821,1476
13822,1476
13823,1476
13824,1476
13825,1476
13826,1476
13827,1476
13828,1476
13829,1476
13830,1476
13831,1476
13832,1476
13833,1476
13834,1476
13835,1476
13836,1476
13837,1476
13838,1476
13839,1476
13840,1476
13841,1476
13842,1476
13843,1476
13844,1476
13845,1476
13846,1476
13847,1476
13848,1476
13849,1476
13850,1476
13851,1476
13852,1476
13853,1476
13854,1476
13855,1476
13856,1476
13857,1476
13858,1476
13859,1476
13860,1476
13861,1476
13862,1476
13863,1476
13864,1476
13865,1476
13866,1476
13867,1476
13868,1476
13869,1476
13870,1476
13871,1476
13872,1476
13873,1476
13874,1476
13875,1476
13876,1476
13877,1476
13878,1476
13879,1476
13880,1476
13881,1476
13882,1476
13883,1476
13884,1476
13885,1476
13886,1476
13887,1476
13888,1476
13889,1476
13890,1476
13891,1476
13892,1476
13893,1476
13894,1476
13895,1476
13896,1476
13897,1476
13898,1476
13899,1476
13900,1476
13901,1476
13902,1476
13903,1476
13904,1476
13905,1476
13906,1476
13907,1476
13908,1476
13909,1476
13910,1476
13911,1476
13912,1476
13913,1476
13914,1476
13915,1476
13916,1476
13917,1476
13918,1476
13919,1476
13920,1476
13921,1476
13922,1476
13923,1476
13924,1476
13925,1476
13926,1476
13927,1476
13928,1476
13929,1476
13930,1476
13931,1476
13932,1476
13933,1476
13934,1476
13935,1476
13936,1476
13937,1476
13938,1476
13939,1476
13940,1476
13941,1476
13942,1476
13943,1476
13944,1476
13945,1476
13946,1476
13947,1476
13948,1476
13949,1476
13950,1476
13951,1476
13952,1476
13953,1476
13954,1476
13955,1476
13956,1476
13957,1476
13958,1476
13959,1476
13960,1476
13961,1476
13962,1476
13963,1476
13964,1476
13965,1476
13966,1476
13967,1476
13968,1476
13969,1476
13970,1476
13971,1476
13972,1476
13973,1476
13974,1476
13975,1476
13976,1476
13977,1476
13978,1476
13979,1476
13980,1476
13981,1476
13982,1476
13983,1476
13984,1476
13985,1476
13986,1476
13987,1476
13988,1476
13989,1476
13990,1476
13991,1476
13992,1476
13993,1476
13994,1476
13995,1476
13996,1476
13997,1476
13998,1476
13999,1476
14000,1476
14001,1476
14002,1476
14003,1476
14004,1476
14005,1476
14006,1476
14007,1476
14008,1476
14009,1476
14010,1476
14011,1476
14012,1476
14013,1476
14014,1476
14015,1476
14016,1476
14017,1476
14018,1476
14019,1476
14020,1476
14021,1476
14022,1476
14023,1476
14024,1476
14025,1476
14026,1476
14027,1476
14028,1476
14029,1476
14030,1476
14031,1476
14032,1476
14033,1476
14034,1476
14035,1476
14036,1476
14037,1476
14038,1476
14039,1476
14040,1476
14041,1476
14042,1476
14043,1476
14044,1476
14045,1476
14046,1476
14047,1476
14048,1476
14049,1476
14050,1476
14051,1476
14052,1476
14053,1476
14054,1476
14055,1476
14056,1476
14057,1476
14058,1476
14059,1476
14060,1476
14061,1476
14062,1476
14063,1476
14064,1476
14065,1476
14066,1476
14067,1476
14068,1476
14069,1476
14070,1476
14071,1476
14072,1476
14073,1476
14074,1476
14075,1476
14076,1476
14077,1476
14078,1476
14079,1476
14080,1476
14081,1476
14082,1476
14083,1476
14084,1476
14085,1476
14086,1476
14087,1476
14088,1476
14089,1476
14090,1476
14091,1476
14092,1476
14093,1476
14094,1476
14095,1476
14096,1476
14097,1476
14098,1476
14099,1476
14100,1476
14101,1476
14102,1476
14103,1476
14104,1476
14105,1476
14106,1476
14107,1476
14108,1476
14109,1476
14110,1476
14111,1476
14112,1476
14113,1476
14114,1476
14115,1476
14116,1476
14117,1476
14118,1476
14119,1476
14120,1476
14121,1476
14122,1476
14123,1476
14124,1476
14125,1476
14126,1476
14127,1476
14128,1476
14129,1476
14130,1476
14131,1476
14132,1476
14133,1476
14134,1476
14135,1476
14136,1476
14137,1476
14138,1476
14139,1476
14140,1476
14141,1476
14142,1476
14143,1476
14144,1476
14145,1476
14146,1476
14147,1476
14148,1476
14149,1476
14150,1476
14151,1476
14152,1476
14153,1476
14154,1476
14155,1476
14156,1476
14157,1476
14158,1476
14159,1476
14160,1476
14161,1476
14162,1476
14163,1476
14164,1476
14165,1476
14166,1476
14167,1476
14168,1476
14169,1476
14170,1476
14171,1476
14172,1476
14173,1476
14174,1476
14175,1476
14176,1476
14177,1476
14178,1476
14179,1476
14180,1476
14181,1476
14182,1476
14183,1476
14184,1476
14185,1476
14186,1476
14187,1476
14188,1476
14189,1476
14190,1476
14191,1476
14192,1476
14193,1476
14194,1476
14195,1476
14196,1476
14197,1476
14198,1476
14199,1476
14200,1476
14201,1476
14202,1476
14203,1476
14204,1476
14205,1476
14206,1476
14207,1476
14208,1476
14209,1476
14210,1476
14211,1476
14212,1476
14213,1476
14214,1476
14215,1476
14216,1476
14217,1476
14218,1476
14219,1476
14220,1476
14221,1476
14222,1476
14223,1476
14224,1476
14225,1476
14226,1476
14227,1476
14228,1476
14229,1476
14230,1476
14231,1476
14232,1476
14233,1476
14234,1476
14235,1476
14236,1476
14237,1476
14238,1476
14239,1476
14240,1476
14241,1476
14242,1476
14243,1476
14244,1476
14245,1476
14246,1476
14247,1476
14248,1476
14249,1476
14250,1476
14251,1476
14252,1476
14253,1476
14254,1476
14255,1476
14256,1476
14257,1476
14258,1476
14259,1476
14260,1476
14261,1476
14262,1476
14263,1476
14264,1476
14265,1476
14266,1476
14267,1476
14268,1476
14269,1476
14270,1476
14271,1476
14272,1476
14273,1476
14274,1476
14275,1476
14276,1476
14277,1476
14278,1476
14279,1476
14280,1476
14281,1476
14282,1476
14283,1476
14284,1476
14285,1476
14286,1476
14287,1476
14288,1476
14289,1476
14290,1476
14291,1476
14292,1476
14293,1476
14294,1476
14295,1476
14296,1476
14297,1476
14298,1476
14299,1476
14300,1476
14301,1476
14302,1476
14303,1476
14304,1476
14305,1476
14306,1476
14307,1476
14308,1476
14309,1476
14310,1476
14311,1476
14312,1476
14313,1476
14314,1476
14315,1476
14316,1476
14317,1476
14318,1476
14319,1476
14320,1476
14321,1476
14322,1476
14323,1476
14324,1476
14325,1476
14326,1476
14327,1476
14328,1476
14329,1476
14330,1476
14331,1476
14332,1476
14333,1476
14334,1476
14335,1476
14336,1476
14337,1476
14338,1476
14339,1476
14340,1476
14341,1476
14342,1476
14343,1476
14344,1476
14345,1476
14346,1476
14347,1476
14348,1476
14349,1476
14350,1476
14351,1476
14352,1476
14353,1476
14354,1476
14355,1476
14356,1476
14357,1476
14358,1476
14359,1476
14360,1476
14361,1476
14362,1476
14363,1476
14364,1476
14365,1476
14366,1476
14367,1476
14368,1476
14369,1476
14370,1476
14371,1476
14372,1476
14373,1476
14374,1476
14375,1476
14376,1476
14377,1476
14378,1476
14379,1476
14380,1476
14381,1476
14382,1476
14383,1476
14384,1476
14385,1476
14386,1476
14387,1476
14388,1476
14389,1476
14390,1476
14391,1476
14392,1476
14393,1476
14394,1476
14395,1476
14396,1476
14397,1476
14398,1476
14399,1476
14400,1476
14401,1476
14402,1476
14403,1476
14404,1476
14405,1476
14406,1476
14407,1476
14408,1476
14409,1476
14410,1476
14411,1476
14412,1476
14413,1476
14414,1476
14415,1476
14416,1476
14417,1476
14418,1476
14419,1476
14420,1476
14421,1476
14422,1476
14423,1476
14424,1476
14425,1476
14426,1476
14427,1476
14428,1476
14429,1476
14430,1476
14431,1476
14432,1476
14433,1476
14434,1476
14435,1476
14436,1476
14437,1476
14438,1476
14439,1476
14440,1476
14441,1476
14442,1476
14443,1476
14444,1476
14445,1476
14446,1476
14447,1476
14448,1476
14449,1476
14450,1476
14451,1476
14452,1476
14453,1476
14454,1476
14455,1476
14456,1476
14457,1476
14458,1476
14459,1476
14460,1476
14461,1476
14462,1476
14463,1476
14464,1476
14465,1476
14466,1476
14467,1476
14468,1476
14469,1476
14470,1476
14471,1476
14472,1476
14473,1476
14474,1476
14475,1476
14476,1476
14477,1476
14478,1476
14479,1476
14480,1476
14481,1476
14482,1476
14483,1476
14484,1476
14485,1476
14486,1476
14487,1476
14488,1476
14489,1476
14490,1476
14491,1476
14492,1476
14493,1476
14494,1476
14495,1476
14496,1476
14497,1476
14498,1476
14499,1476
14500,1476
14501,1476
14502,1476
14503,1476
14504,1476
14505,1476
14506,1476
14507,1476
14508,1476
14509,1476
14510,1476
14511,1476
14512,1476
14513,1476
14514,1476
14515,1476
14516,1476
14517,1476
14518,1476
14519,1476
14520,1476
14521,1476
14522,1476
14523,1476
14524,1476
14525,1476
14526,1476
14527,1476
14528,1476
14529,1476
14530,1476
14531,1476
14532,1476
14533,1476
14534,1476
14535,1476
14536,1476
14537,1476
14538,1476
14539,1476
14540,1476
14541,1476
14542,1476
14543,1476
14544,1476
14545,1476
14546,1476
14547,1476
14548,1476
14549,1476
14550,1476
14551,1476
14552,1476
14553,1476
14554,1476
14555,1476
14556,1476
14557,1476
14558,1476
14559,1476
14560,1476
14561,1476
14562,1476
14563,1476
14564,1476
14565,1476
14566,1476
14567,1476
14568,1476
14569,1476
14570,1476
14571,1476
14572,1476
14573,1476
14574,1476
14575,1476
14576,1476
14577,1476
14578,1476
14579,1476
14580,1476
14581,1476
14582,1476
14583,1476
14584,1476
14585,1476
14586,1476
14587,1476
14588,1476
14589,1476
14590,1476
14591,1476
14592,1476
14593,1476
14594,1476
14595,1476
14596,1476
14597,1476
14598,1476
14599,1476
14600,1476
14601,1476
14602,1476
14603,1476
14604,1476
14605,1476
14606,1476
14607,1476
14608,1476
14609,1476
14610,1476
14611,1476
14612,1476
14613,1476
14614,1476
14615,1476
14616,1476
14617,1476
14618,1476
14619,1476
14620,1476
14621,1476
14622,1476
14623,1476
14624,1476
14625,1476
14626,1476
14627,1476
14628,1476
14629,1476
14630,1476
14631,1476
14632,1476
14633,1476
14634,1476
14635,1476
14636,1476
14637,1476
14638,1476
14639,1476
14640,1476
14641,1476
14642,1476
14643,1476
14644,1476
14645,1476
14646,1476
14647,1476
14648,1476
14649,1476
14650,1476
14651,1476
14652,1476
14653,1476
14654,1476
14655,1476
14656,1476
14657,1476
14658,1476
14659,1476
14660,1476
14661,1476
14662,1476
14663,1476
14664,1476
14665,1476
14666,1476
14667,1476
14668,1476
14669,1476
14670,1476
14671,1476
14672,1476
14673,1476
14674,1476
14675,1476
14676,1476
14677,1476
14678,1476
14679,1476
14680,1476
14681,1476
14682,1476
14683,1476
14684,1476
14685,1476
14686,1476
14687,1476
14688,1476
14689,1476
14690,1476
14691,1476
14692,1476
14693,1476
14694,1476
14695,1476
14696,1476
14697,1476
14698,1476
14699,1476
14700,1476
14701,1476
14702,1476
14703,1476
14704,1476
14705,1476
14706,1476
14707,1476
14708,1476
14709,1476
14710,1476
14711,1476
14712,1476
14713,1476
14714,1476
14715,1476
14716,1476
14717,1476
14718,1476
14719,1476
14720,1476
14721,1476
14722,1476
14723,1476
14724,1476
14725,1476
14726,1476
14727,1476
14728,1476
14729,1476
14730,1476
14731,1476
14732,1476
14733,1476
14734,1476
14735,1476
14736,1476
14737,1476
14738,1476
14739,1476
14740,1476
14741,1476
14742,1476
14743,1476
14744,1476
14745,1476
14746,1476
14747,1476
14748,1476
14749,1476
14750,1476
14751,1476
14752,1476
14753,1476
14754,1476
14755,1476
14756,1476
14757,1476
14758,1476
14759,1476
14760,1476
14761,1476
14762,1476
14763,1476
14764,1476
14765,1476
14766,1476
14767,1476
14768,1476
14769,1476
14770,1476
14771,1476
14772,1476
14773,1476
14774,1476
14775,1476
14776,1476
14777,1476
14778,1476
14779,1476
14780,1476
14781,1476
14782,1476
14783,1476
14784,1476
14785,1476
14786,1476
14787,1476
14788,1476
14789,1476
14790,1476
14791,1476
14792,1476
14793,1476
14794,1476
14795,1476
14796,1476
14797,1476
14798,1476
14799,1476
14800,1476
14801,1476
14802,1476
14803,1476
14804,1476
14805,1476
14806,1476
14807,1476
14808,1476
14809,1476
14810,1476
14811,1476
14812,1476
14813,1476
14814,1476
14815,1476
14816,1476
14817,1476
14818,1476
14819,1476
14820,1476
14821,1476
14822,1476
14823,1476
14824,1476
14825,1476
14826,1476
14827,1476
14828,1476
14829,1476
14830,1476
14831,1476
14832,1476
14833,1476
14834,1476
14835,1476
14836,1476
14837,1476
14838,1476
14839,1476
14840,1476
14841,1476
14842,1476
14843,1476
14844,1476
14845,1476
14846,1476
14847,1476
14848,1476
14849,1476
14850,1476
14851,1476
14852,1476
14853,1476
14854,1476
14855,1476
14856,1476
14857,1476
14858,1476
14859,1476
14860,1476
14861,1476
14862,1476
14863,1476
14864,1476
14865,1476
14866,1476
14867,1476
14868,1476
14869,1476
14870,1476
14871,1476
14872,1476
14873,1476
14874,1476
14875,1476
14876,1476
14877,1476
14878,1476
14879,1476
14880,1476
14881,1476
14882,1476
14883,1476
14884,1476
14885,1476
14886,1476
14887,1476
14888,1476
14889,1476
14890,1476
14891,1476
14892,1476
14893,1476
14894,1476
14895,1476
14896,1476
14897,1476
14898,1476
14899,1476
14900,1476
14901,1476
14902,1476
14903,1476
14904,1476
14905,1476
14906,1476
14907,1476
14908,1476
14909,1476
14910,1476
14911,1476
14912,1476
14913,1476
14914,1476
14915,1476
14916,1476
14917,1476
14918,1476
14919,1476
14920,1476
14921,1476
14922,1476
14923,1476
14924,1476
14925,1476
14926,1476
14927,1476
14928,1476
14929,1476
14930,1476
14931,1476
14932,1476
14933,1476
14934,1476
14935,1476
14936,1476
14937,1476
14938,1476
14939,1476
14940,1476
14941,1476
14942,1476
14943,1476
14944,1476
14945,1476
14946,1476
14947,1476
14948,1476
14949,1476
14950,1476
14951,1476
14952,1476
14953,1476
14954,1476
14955,1476
14956,1476
14957,1476
14958,1476
14959,1476
14960,1476
14961,1476
14962,1476
14963,1476
14964,1476
14965,1476
14966,1476
14967,1476
14968,1476
14969,1476
14970,1476
14971,1476
14972,1476
14973,1476
14974,1476
14975,1476
14976,1476
14977,1476
14978,1476
14979,1476
14980,1476
14981,1476
14982,1476
14983,1476
14984,1476
14985,1476
14986,1476
14987,1476
14988,1476
14989,1476
14990,1476
